2024-02-26 20:34:43.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Lidar(id=560)
2024-02-26 20:34:43.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Radar(id=561)
2024-02-26 20:34:43.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Gnss(id=562)
2024-02-26 20:34:43.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created ImuSensor(id=563)
2024-02-26 20:34:43.200 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created ObjectSensor(id=10001)
2024-02-26 20:35:09.417 | INFO     | __main__:main:185 - Trying to connect to 172.17.0.1:2000
2024-02-26 20:35:11.634 | INFO     | __main__:main:197 - Connect to 172.17.0.1:2000 successfully.
2024-02-26 20:35:12.230 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-26 20:35:12.230 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-26 20:35:12.342 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created EgoVehicle(id=737)
2024-02-26 20:35:12.343 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 737
2024-02-26 20:35:12.343 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=736)
2024-02-26 20:35:12.344 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=735)
2024-02-26 20:35:12.344 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=734)
2024-02-26 20:35:12.344 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=733)
2024-02-26 20:35:12.344 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=732)
2024-02-26 20:35:12.344 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=731)
2024-02-26 20:35:12.344 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 737
2024-02-26 20:35:12.345 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=730)
2024-02-26 20:35:12.345 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=729)
2024-02-26 20:35:12.345 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=728)
2024-02-26 20:35:12.345 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=727)
2024-02-26 20:35:12.345 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=726)
2024-02-26 20:35:12.345 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=725)
2024-02-26 20:35:12.346 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 737
2024-02-26 20:35:12.346 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=724)
2024-02-26 20:35:12.346 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=723)
2024-02-26 20:35:12.346 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=722)
2024-02-26 20:35:12.346 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=721)
2024-02-26 20:35:12.346 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=720)
2024-02-26 20:35:12.347 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=719)
2024-02-26 20:35:12.347 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=718)
2024-02-26 20:35:12.347 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=717)
2024-02-26 20:35:12.347 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 737
2024-02-26 20:35:12.347 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=716)
2024-02-26 20:35:12.348 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=715)
2024-02-26 20:35:12.348 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 737
2024-02-26 20:35:12.348 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=714)
2024-02-26 20:35:12.348 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=713)
2024-02-26 20:35:12.348 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=712)
2024-02-26 20:35:12.348 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=711)
2024-02-26 20:35:12.348 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 737
2024-02-26 20:35:12.349 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=710)
2024-02-26 20:35:12.349 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=709)
2024-02-26 20:35:12.349 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=708)
2024-02-26 20:35:12.349 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=707)
2024-02-26 20:35:12.349 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=706)
2024-02-26 20:35:12.350 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 737
2024-02-26 20:35:12.350 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-26 20:35:12.350 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=705)
2024-02-26 20:35:12.350 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=704)
2024-02-26 20:35:12.351 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=703)
2024-02-26 20:35:12.351 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=702)
2024-02-26 20:35:12.351 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=701)
2024-02-26 20:35:12.351 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=700)
2024-02-26 20:35:12.351 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=699)
2024-02-26 20:35:12.351 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=698)
2024-02-26 20:35:12.352 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=697)
2024-02-26 20:35:12.352 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=696)
2024-02-26 20:35:12.352 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=695)
2024-02-26 20:35:12.352 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=694)
2024-02-26 20:35:12.352 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=693)
2024-02-26 20:35:12.353 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=692)
2024-02-26 20:35:12.353 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=691)
2024-02-26 20:35:12.353 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=690)
2024-02-26 20:35:12.353 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=689)
2024-02-26 20:35:12.353 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=688)
2024-02-26 20:35:12.354 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=687)
2024-02-26 20:35:12.354 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=686)
2024-02-26 20:35:12.354 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=685)
2024-02-26 20:35:12.354 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=684)
2024-02-26 20:35:12.354 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=683)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=682)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=681)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=680)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=679)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=678)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=677)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=676)
2024-02-26 20:35:12.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=675)
2024-02-26 20:35:12.356 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=674)
2024-02-26 20:35:12.356 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=673)
2024-02-26 20:35:12.356 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=672)
2024-02-26 20:35:12.356 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=671)
2024-02-26 20:35:12.357 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=670)
2024-02-26 20:35:12.357 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=669)
2024-02-26 20:35:12.357 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=668)
2024-02-26 20:35:12.357 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=667)
2024-02-26 20:35:12.357 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=666)
2024-02-26 20:35:12.357 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=665)
2024-02-26 20:35:12.358 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=664)
2024-02-26 20:35:12.358 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=663)
2024-02-26 20:35:12.358 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=662)
2024-02-26 20:35:12.358 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=661)
2024-02-26 20:35:12.358 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=660)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=659)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=658)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=657)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=656)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=655)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=654)
2024-02-26 20:35:12.359 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=653)
2024-02-26 20:35:12.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=652)
2024-02-26 20:35:12.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=651)
2024-02-26 20:35:12.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=650)
2024-02-26 20:35:12.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=649)
2024-02-26 20:35:12.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=648)
2024-02-26 20:35:12.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=647)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=646)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=645)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=644)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=643)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=642)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=641)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=640)
2024-02-26 20:35:12.361 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=639)
2024-02-26 20:35:12.362 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=638)
2024-02-26 20:35:12.362 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=637)
2024-02-26 20:35:12.362 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=636)
2024-02-26 20:35:12.363 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=635)
2024-02-26 20:35:12.363 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=634)
2024-02-26 20:35:12.363 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=633)
2024-02-26 20:35:12.363 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=632)
2024-02-26 20:35:12.363 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=631)
2024-02-26 20:35:12.363 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=630)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=629)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=628)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=627)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=626)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=625)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=624)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=623)
2024-02-26 20:35:12.364 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=622)
2024-02-26 20:35:12.365 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=621)
